,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,label
152,-0.18720000000000003,1.403,0.7161,0.2550999999999999,4.3561,3.7197999999999984,-1.3527,3.8416999999999994,-1.5786,1.9975999999999994,-0.0008999999999999009,0.0033000000000000806,0.2453000000000003,2.0080000000000044,-1.7288999999999999,-1.0031000000000034,1.0263,-1.8721999999999996,0.03970000000000007,0.18969999999999976,-28.5045,-6.747100000000002,-38.76129999999999,-23.898400000000002,0.8019999999999999,0.37060000000000004,0.2064000000000001,2.6464,-31.4469,-8.4552,-30.984899999999996,-3.7526999999999937,empty
153,0.1143,-0.0034999999999999996,-0.7863999999999999,3.8233999999999995,3.8886999999999996,2.417,2.7363,13.220400000000001,0.12359999999999997,1.2157000000000002,-3.867199999999999,3.6099999999999977,1.0354999999999999,6.189200000000002,-1.8765,11.131099999999996,0.774,2.8145,2.6572999999999993,2.8023000000000007,5.831799999999999,4.983899999999995,-3.478300000000001,7.236500000000021,0.0,0.0,-0.2161000000000003,-0.35189999999999877,4.378099999999998,5.343300000000006,2.729499999999998,10.498299999999986,empty
154,-0.1228,0.007600000000000002,0.4699,1.916,-0.16439999999999985,5.2949,2.1456,7.204300000000001,-0.22960000000000008,-0.004399999999999996,-1.0168000000000001,0.6307999999999998,-1.3005999999999998,2.891799999999999,1.0812999999999993,5.8362999999999925,-0.029899999999999982,1.5552,0.6668000000000001,1.0736999999999997,1.5444,2.283700000000003,3.5055999999999994,7.540400000000005,-0.03760000000000002,0.2047000000000001,0.4738,-0.0489999999999986,6.284300000000001,0.06859999999999644,1.1472000000000007,6.1494,empty
155,0.03619999999999999,-0.0086,6.3831000000000016,0.7217,0.25150000000000006,-1.7458999999999998,2.3637999999999995,-12.621699999999999,0.11670000000000003,-0.24140000000000006,-3.3556000000000012,-3.2314,-0.6490000000000009,-1.2325000000000004,3.2402000000000015,-7.680199999999996,0.07850000000000004,-1.9478,-0.8709999999999991,0.3485999999999998,0.1678999999999995,1.8695999999999993,-2.2718000000000007,-5.568100000000005,-0.10099999999999995,-1.5903,-1.6832000000000007,-0.23390000000000022,-0.8757000000000001,-0.5132999999999992,-4.6979,-3.905800000000003,empty
156,0.7286000000000001,0.26230000000000003,2.0084,-1.7025000000000001,-3.9047000000000005,-7.097500000000001,-1.8094000000000001,-18.573700000000002,0.6556,1.7509,-0.05820000000000025,1.9827000000000001,-0.4455999999999998,-9.2833,-1.1710000000000007,-13.264299999999999,0.09589999999999987,-1.6744,0.8509000000000002,-3.1106,-5.975899999999999,-12.334599999999996,-8.747600000000002,-18.317600000000006,0.09159999999999968,-0.4030999999999999,-0.09299999999999997,-1.434699999999999,-17.860999999999997,-5.229900000000011,-22.171500000000005,-12.773200000000003,empty
157,0.11519999999999997,-0.0724,-3.9602000000000004,-11.866499999999998,-3.9307000000000003,-17.584400000000002,6.6753,-13.679099999999988,0.0842,0.021000000000000005,0.4036999999999993,-3.412600000000003,1.5389999999999997,-7.540499999999991,0.8319000000000012,-9.93500000000001,-0.37629999999999997,1.3611,0.5721999999999996,2.8857000000000035,8.130099999999999,1.957800000000006,0.8717999999999981,-9.203999999999994,0.03319999999999995,0.6080999999999999,-0.6808999999999998,2.2234999999999996,1.9614000000000003,3.067299999999996,-1.6563999999999997,-12.135799999999989,empty
158,0.0054,-0.0115,0.6268,-7.3208,-1.4316999999999998,-7.0229,2.8842000000000008,-12.0304,0.00010000000000000026,0.0008999999999999998,1.0247000000000002,0.28740000000000165,4.7545,-4.4334000000000024,3.116200000000001,-12.380399999999991,0.1155,-0.7042999999999999,-0.11729999999999974,-0.5547000000000022,2.4076999999999993,-4.523699999999998,3.8438,-16.226600000000005,-0.009999999999999995,-0.0401999999999999,0.45419999999999927,0.21240000000000236,-3.8350999999999993,-5.127500000000005,2.925699999999999,-8.820100000000025,empty
159,0.024299999999999995,0.0029000000000000007,0.3568,0.21819999999999998,1.7771999999999997,2.2026000000000003,6.2381,-6.2574,0.0032000000000000015,0.0026,0.04160000000000008,-0.6635,2.0035999999999996,1.7100999999999997,3.6540000000000017,0.1285999999999996,0.4941000000000001,-0.27800000000000014,0.5387000000000001,-1.8110000000000004,1.2481000000000009,-1.0166,9.8858,-0.9443999999999995,0.0,9.999999999998899e-05,-0.3295999999999999,-0.9979999999999998,-8.182200000000002,-4.2276,-0.2983000000000011,-0.7890000000000015,empty
160,0.0,0.0,-0.1258,-0.33379999999999993,-0.41980000000000006,-0.37220000000000003,2.460699999999999,1.2085000000000001,0.0,0.0,0.017299999999999954,0.03549999999999992,-3.9714,-2.5621000000000005,-9.351300000000002,-4.1411,0.06420000000000001,0.8197999999999999,-0.8330000000000001,-1.1505999999999998,-6.002899999999999,-1.2085999999999992,-9.893999999999998,-2.644700000000002,-0.0020000000000000018,0.10379999999999989,-0.4968,-0.025600000000000178,-6.125100000000003,-3.6724000000000006,-5.728999999999996,-1.2011000000000003,empty
161,-0.0632,-0.0115,1.9469,1.7364,-4.171600000000001,5.9756,0.28900000000000037,17.8198,-0.1323,-0.04949999999999999,0.11459999999999981,0.2203999999999997,-0.5453999999999999,7.160899999999998,-0.3815000000000002,7.834600000000002,0.3109,-2.9307,-2.4483999999999995,-1.1458000000000002,-7.5261,-2.0311999999999983,-0.25210000000000266,4.949999999999989,-0.05160000000000001,-0.6649000000000003,-0.09929999999999994,-0.016699999999998827,-4.995099999999999,-2.784700000000001,2.7621999999999964,13.3551,empty
162,2.8342,-0.0031000000000000194,27.9404,-3.3215000000000003,17.278599999999997,-17.3614,22.61459999999999,-16.609500000000004,-0.0022999999999999687,0.0022999999999999965,4.177800000000005,-7.961500000000001,20.738499999999995,-13.008099999999992,19.183300000000017,-23.61079999999999,-0.0049000000000001265,2.2888999999999995,1.977400000000003,2.3153000000000006,16.391900000000007,-7.621000000000009,19.401500000000027,-19.5539,-0.0019000000000000128,0.008800000000000363,0.3374999999999915,0.5635000000000003,-5.079899999999995,-11.3611,14.948299999999989,-7.920300000000012,empty
163,-3.3362,0.9048999999999998,-14.1673,5.646100000000001,-9.840900000000001,7.2094000000000005,-3.2060999999999957,9.004699999999993,-0.19320000000000004,0.11420000000000008,-4.645400000000002,3.6258999999999997,-6.704200000000007,7.727,-13.073300000000007,14.9145,0.2852999999999999,1.2334,3.1907000000000068,12.702299999999997,10.918700000000001,17.60280000000002,-17.101200000000013,12.688400000000009,-0.01930000000000076,-0.11569999999999991,19.8645,12.556699999999996,27.409999999999997,18.465899999999998,-9.8853,23.158200000000008,empty
164,-1.3828,1.2078,-37.5804,-28.1295,-37.797,-33.193799999999996,-29.322399999999988,-20.86279999999998,-0.5059,-0.5634999999999999,-20.83060000000001,-17.598799999999997,-41.38650000000001,-30.735799999999983,-18.22260000000003,-40.75750000000001,0.21689999999999987,-0.13980000000000015,-4.52829999999998,-3.8202,-27.06989999999999,-27.45150000000001,-29.08220000000003,-42.65899999999999,-0.43599999999999994,0.2528000000000007,-1.4007000000000147,-4.890299999999996,-12.860600000000034,-20.553399999999982,-30.11229999999989,-46.70689999999999,empty
165,0.6251,0.4082,-0.38829999999999987,-0.6899000000000001,0.5475000000000001,-5.1747000000000005,4.889399999999999,-10.862400000000003,-0.0009000000000000119,-0.014600000000000057,-1.4632999999999998,-0.5320999999999999,1.5316999999999996,-13.164100000000003,0.47380000000000155,-6.013700000000007,-0.0045000000000000595,-0.0022999999999999687,-3.2902000000000005,-0.6667000000000001,-1.8328000000000002,0.13700000000000045,-8.872100000000001,-4.212399999999995,-0.1594000000000001,0.1359999999999998,6.943199999999999,1.6374,4.6373,1.0329000000000015,-9.1785,-2.5760000000000005,empty
166,0.6297999999999999,-4.7010999999999985,0.7021,0.4169999999999989,0.7501999999999998,-0.3721999999999994,2.1939,-2.581500000000001,1.2251000000000003,0.31849999999999934,5.9105,-0.2154999999999987,-2.0827999999999998,-1.2207,7.045999999999999,9.3903,0.0041999999999999815,0.0005999999999994898,1.1967000000000017,-3.5174000000000003,-0.023800000000001376,-5.6199,2.4642000000000017,-6.0104999999999995,-0.023600000000000065,0.7397999999999989,0.04159999999999542,-0.31120000000000037,-0.5178999999999991,-1.6449999999999978,-1.2666000000000004,0.6519999999999921,empty
167,0.019699999999999968,1.0274999999999999,-2.4585000000000004,3.3377,0.5984999999999996,-2.7802999999999995,0.7704999999999995,9.8627,-0.7260000000000001,0.484,-4.450399999999998,1.5877999999999997,1.8758999999999997,-1.7529999999999992,-6.0775999999999994,11.7112,0.02079999999999993,0.03500000000000014,2.612499999999998,2.9511000000000003,2.4514000000000005,6.463499999999998,0.07160000000000188,11.930900000000005,-0.10970000000000013,-0.5881000000000001,0.2665999999999986,-0.3617999999999988,-2.3434999999999997,1.5701999999999963,2.0094000000000016,3.3828999999999994,empty
168,1.1868,0.3775999999999998,3.248800000000001,2.9577000000000004,0.5036999999999994,6.407200000000001,-6.9521,13.956100000000005,2.5762,0.8716000000000003,2.0947999999999976,-1.2638000000000003,-3.1777999999999986,8.452799999999998,-8.217600000000001,1.475599999999993,-0.029699999999999616,-0.04449999999999976,-0.48199999999999754,-0.17510000000000092,-3.4719000000000015,3.184600000000003,-0.2839999999999989,7.639500000000005,0.18420000000000014,0.000500000000000167,1.7417999999999996,1.2204000000000006,3.1273999999999993,4.393600000000003,4.8055,8.667700000000004,empty
169,2.848,-0.23449999999999993,4.713299999999999,8.4387,2.6910000000000007,9.400199999999998,-0.6275999999999993,20.3072,0.7506000000000004,1.5740999999999998,0.5258000000000003,7.583500000000001,1.250899999999998,20.822400000000002,-5.6328,15.048099999999984,0.02119999999999944,0.0038999999999997925,0.8816999999999986,2.0127999999999986,0.10240000000000116,4.672499999999999,-2.161900000000001,15.91670000000002,-0.0681999999999996,-0.19760000000000044,0.07409999999999961,-0.42160000000000153,2.4671999999999983,2.186400000000013,4.033800000000002,11.67370000000001,empty
170,-1.6836000000000004,1.3169,-0.4637,0.5416000000000003,-2.1127000000000002,3.0392,-1.6320999999999994,-2.3200000000000003,-1.0815,-0.5409999999999999,-3.002700000000001,0.043999999999999595,0.8674999999999997,2.1304,0.995400000000001,5.155500000000001,-0.0044999999999997264,-0.00590000000000046,0.3230000000000013,0.5537000000000001,-1.0919000000000025,0.38030000000000097,-0.3327000000000009,3.7561999999999998,-0.05549999999999944,0.24630000000000019,-2.6634,2.2626999999999993,-0.07210000000000072,1.9565000000000001,-3.1744000000000003,-8.254700000000001,empty
171,0.6174,-0.06619999999999987,2.1471,-2.0369999999999995,-0.7246999999999999,1.2224,-1.7347000000000001,-6.0844000000000005,2.2802,-1.308,3.4669,-2.4743000000000013,-0.5473000000000003,-2.2998999999999987,0.21290000000000064,-7.001900000000002,-0.09940000000000015,-0.25739999999999985,-0.2799999999999976,-1.1815999999999987,0.8352000000000004,-5.2906,7.890999999999999,-9.608399999999996,-0.020799999999999486,0.10889999999999977,2.3725000000000005,-0.7858,-0.40060000000000073,-6.0500000000000025,-3.610100000000001,-4.737299999999998,empty
172,-5.950300000000001,-2.6592000000000002,0.050799999999999734,-6.5451,0.3664000000000005,-2.172900000000002,1.8251999999999997,2.1370000000000005,-3.3611999999999993,-2.4819000000000004,11.6027,-1.9464999999999968,-0.3357999999999999,6.715000000000002,14.398399999999999,-10.457899999999995,0.04420000000000002,0.042500000000000426,8.2699,2.3676999999999975,4.9307,-3.3038000000000007,7.4115,-8.707400000000003,0.04640000000000022,1.1409000000000002,-4.357599999999998,1.1433999999999997,9.424199999999997,-1.5336999999999925,12.64550000000002,-12.810899999999997,empty
173,-1.6988,-0.28890000000000005,-0.11109999999999998,-2.4171000000000005,1.3096,-16.544900000000002,0.5726,-17.2618,-0.42310000000000003,-1.1871,-1.8067,-5.401699999999997,1.4943999999999995,-12.8446,-0.39900000000000024,-11.430000000000007,-0.13139999999999974,-0.1583000000000001,-1.0204000000000004,-5.353300000000004,-5.305100000000001,-5.336699999999993,1.6285000000000005,-4.134600000000006,-0.018100000000000005,0.2391000000000003,5.5481,-4.539599999999998,0.09820000000000118,-1.950099999999999,9.0975,-6.202199999999976,empty
174,0.8779999999999999,-1.0044000000000002,-0.4688,-0.18299999999999983,-0.7371,-3.472599999999999,5.758199999999999,-0.8731,-0.005899999999999794,-0.09349999999999992,1.4945,0.5902999999999994,4.825000000000001,-15.507100000000001,-5.629499999999998,0.32540000000000013,0.03320000000000001,-0.07579999999999987,3.8847999999999985,-1.3604999999999996,1.3402999999999974,-1.2197000000000031,4.064800000000001,-5.929400000000005,-0.5946000000000001,0.3993,49.64779999999999,-23.3037,4.4096999999999955,4.7104000000000035,-2.087999999999994,-10.830100000000016,empty
175,1.6275,-2.1296999999999997,3.7807,4.3284,0.5220000000000011,3.8619999999999997,-0.5196999999999985,-0.5748999999999995,2.8503000000000003,0.13399999999999967,6.792800000000002,0.4030999999999998,-1.7889999999999997,2.9677999999999995,-3.1977000000000046,-0.8638999999999983,0.12180000000000035,-0.04019999999999979,0.6350999999999996,-0.17390000000000017,-0.6400999999999932,-2.369699999999999,12.9258,-4.157400000000004,-0.1941000000000006,0.06219999999999981,-10.911799999999998,-3.6816999999999998,-9.892800000000006,-7.630400000000002,11.115100000000005,3.7467000000000006,empty
176,-4.4157,2.8371000000000004,-3.887900000000001,2.1737,0.5053000000000019,0.6805999999999992,-1.2455999999999996,12.047599999999997,-1.7985999999999995,0.17210000000000036,-2.0443,-0.02009999999999934,0.3299000000000003,4.113200000000001,2.9353,5.206899999999997,-0.056400000000000894,-0.031299999999999883,0.6321999999999974,1.988999999999999,-2.462299999999999,2.2982999999999993,-4.9079999999999995,3.9080000000000013,0.5055000000000005,-0.4771000000000005,22.840100000000003,4.5657000000000005,5.7136,7.752400000000005,-2.428199999999997,-1.6400999999999968,empty
177,1.5183000000000004,2.4996000000000005,-10.4402,-2.5182000000000007,-14.869900000000005,-4.8275999999999994,-23.38650000000001,6.554400000000001,-1.2072000000000003,-0.8341000000000032,-5.000699999999998,-2.3388,-7.153199999999998,-6.4056000000000015,-25.202599999999983,4.254299999999997,-0.0029000000000001247,0.0009999999999998899,-0.781699999999999,0.31659999999999977,-3.6428999999999974,-1.7772000000000006,-14.09190000000001,-9.186199999999996,-0.0647000000000002,-0.0355999999999983,7.056099999999999,1.4882000000000004,-4.140800000000006,2.6533000000000015,-21.969199999999987,-7.668000000000003,empty
178,-1.4732000000000003,2.4736,-5.8711,5.3033,-5.395500000000002,-0.26759999999999984,-9.459600000000005,20.839699999999997,-0.24829999999999952,1.4480000000000008,-5.819699999999997,7.547600000000001,-3.8473999999999933,3.1064000000000043,-13.042499999999993,6.610500000000009,-0.10210000000000008,0.07369999999999965,-4.5838,3.1056000000000026,-4.298700000000004,5.253099999999996,-3.053200000000004,12.427999999999997,0.03729999999999967,-0.030999999999999694,1.6636000000000024,3.4323999999999977,-3.0084999999999944,4.758700000000005,1.8209000000000017,-1.8508000000000209,empty
179,0.2726,-0.7446999999999999,-3.0509999999999997,1.6588,6.2599,-9.859,4.6289,11.9805,0.8109000000000002,0.4896000000000001,-2.3667999999999996,1.2058999999999995,-5.8916,2.3134000000000032,12.958499999999995,4.240399999999999,-0.029400000000000093,-0.0020000000000000018,-2.7943000000000016,-0.7289999999999999,-6.402799999999997,1.645199999999999,-4.436099999999998,2.6311,0.06819999999999982,0.03260000000000007,0.17879999999999896,-2.8259,0.5396999999999963,3.6614999999999998,-4.713999999999999,2.7553000000000036,empty
180,0.15689999999999996,3.3531,-1.2730000000000001,1.3097999999999987,-0.7299,11.0717,1.5532000000000001,3.946200000000003,0.01750000000000007,-0.14040000000000008,-3.5191999999999988,-0.09059999999999846,-8.7762,11.076299999999998,-5.356400000000001,-5.524500000000003,-0.12040000000000001,-0.20770000000000044,-0.4548000000000014,0.8271999999999995,-1.1433999999999997,4.0322,-6.480699999999995,1.2790999999999961,0.039199999999999985,-0.7731999999999992,-24.982499999999998,-17.3382,-11.801099999999991,-3.3701000000000008,-6.151499999999999,12.814799999999991,empty
181,-0.26609999999999995,-4.9376,1.5471,-6.0137,2.2821000000000007,-7.157499999999999,7.1606000000000005,-15.785799999999998,0.9214,-2.2742000000000004,2.6441999999999997,-4.154,-4.544,-14.5369,0.3915000000000006,1.6318999999999946,0.037900000000000156,-0.17539999999999978,1.6552000000000007,-1.1358999999999995,2.9389,-2.0131999999999906,7.074400000000001,-8.660199999999982,-0.022400000000000087,0.47969999999999846,1.1752000000000002,-18.530600000000003,2.512100000000003,-8.224799999999995,7.189600000000009,-15.165199999999999,empty
182,-0.3029,-5.987,1.8118999999999998,-8.2262,1.8646999999999996,-12.1005,0.2366999999999999,-3.0457000000000036,3.7279000000000004,-0.6441999999999997,1.0976999999999997,-8.371199999999995,2.7204999999999995,-14.400199999999995,-0.612499999999998,-3.6284000000000027,-0.09699999999999998,0.07129999999999903,2.6686999999999994,-2.6505000000000045,1.7009000000000025,-6.303700000000006,1.5704999999999991,-10.192599999999992,-0.5212000000000003,-0.27619999999999933,-0.023999999999999133,0.30749999999999744,2.2830000000000013,-1.9514000000000067,5.513299999999997,-10.368500000000012,empty
